66 71 1.19531024  0.0119976272   0.22603942     0.240036506
66 72 1.16197815  0.0125384749   0.208063719    0.22345858 
66 73 1.14272687  0.0118670787   0.216483043    0.220607222
66 74 1.14634865  0.0121015053   0.215284509    0.219778689
66 75 1.13603538  0.0120085259   0.217623962    0.217452888
66 76 1.18780923  0.0116111556   0.232489593    0.241385869
66 77 1.18274669  0.011770165    0.22864841     0.238899237
66 78 1.17610348  0.0119838344   0.222451226    0.235538596
66 79 1.18168652  0.0119766396   0.22373403     0.23689964 
66 80 1.14235326  0.012287582    0.213726114    0.219879536
66 81 1.17039698  0.0119278028   0.224717862    0.236093067
66 82 1.1579407   0.0119215875   0.222554324    0.230105714
66 83 1.13624981  0.0122773971   0.213310968    0.218060568
66 84 1.13547124  0.0121620129   0.217108623    0.219616494
66 85 1.13183988  0.0122291607   0.212917256    0.215304464
66 86 1.13067689  0.0120114228   0.218081479    0.217294255
66 87 1.13280948  0.0120389014   0.217790036    0.217133994
66 88 1.12581583  0.0119902398   0.218107163    0.214042864
66 89 1.12680584  0.0118780126   0.220070548    0.21461523 
66 90 1.11397077  0.011990318    0.216771282    0.209285302
66 91 1.12564215  0.0118627042   0.220288479    0.21418143 
66 92 1.1239305   0.011711583    0.223143029    0.214984197
67 67 1.16310302  0.0125764517   0.207483075    0.223192128
67 68 1.16725232  0.0125664779   0.208185209    0.224227974
67 69 1.16683534  0.0126506      0.206140894    0.224335978
67 70 1.17473155  0.0130515792   0.202645712    0.227846118
67 71 1.16327745  0.0128339432   0.203281288    0.22497677 
67 72 1.16331152  0.0129886895   0.198348335    0.225197533
67 73 1.22114004  0.0120453502   0.228985917    0.25437519 
67 74 1.14492398  0.0122407144   0.213368344    0.221073259
67 75 1.14233183  0.0121340803   0.214461817    0.221564752
67 76 1.12769246  0.0119199255   0.218337815    0.217631193
67 77 1.16365833  0.0115293227   0.230510576    0.235901984
67 78 1.14719707  0.0117489444   0.225309316    0.230828211
67 79 1.14218062  0.0119324714   0.220456761    0.223627144
67 80 1.16766979  0.0120394504   0.221744984    0.235849227
67 81 1.13375205  0.0121984446   0.207976041    0.2190559  
67 82 1.14249828  0.0122479238   0.212692887    0.223268971
67 83 1.12967268  0.0122885299   0.211696793    0.217891649
67 84 1.14048362  0.0121670159   0.213906336    0.22223368 
67 85 1.12464448  0.0121565203   0.214451909    0.215574488
67 86 1.13631913  0.0121573795   0.215498669    0.218639033
67 87 1.13766026  0.0122468393   0.213548297    0.218157752
67 88 1.19942348  0.0119649794   0.218733839    0.240703021
67 89 1.17714733  0.0115969627   0.22112738     0.234531681
67 90 1.16422334  0.0112467054   0.218454352    0.230341541
67 91 1.0952184   0.0118408309   0.218179055    0.206217341
67 92 1.12879455  0.0121033444   0.216560787    0.218750168
68 68 1.17219689  0.0126319303   0.207391725    0.226436464
68 69 1.16750398  0.0127545177   0.203802501    0.223359365
68 70 1.16742748  0.0128276021   0.202624915    0.224420399
68 71 1.18144797  0.012719457    0.206502206    0.233316064
68 72 1.19705248  0.0126379346   0.209425612    0.239224456
68 73 1.15820681  0.0124894395   0.209069657    0.223571447
68 74 1.20516945  0.0118034885   0.229994706    0.249804422
68 75 1.20060535  0.0120385481   0.225269748    0.245874278
68 76 1.14686622  0.0121223058   0.215927599    0.219518091
68 77 1.18969608  0.0117732056   0.230568418    0.243927963
68 78 1.16624994  0.0121730178   0.215913857    0.228291193
68 79 1.14414515  0.0120144912   0.219970128    0.225655859
68 80 1.16186709  0.0121723272   0.218301086    0.230680862
68 81 1.17913972  0.0121196769   0.220581434    0.237311464
68 82 1.13320709  0.0122933902   0.211025587    0.218902947
68 83 1.20645551  0.0118228809   0.210209854    0.244525029
68 84 1.1467711   0.0121494173   0.216490696    0.226182494
68 85 1.19657596  0.0121382684   0.213310009    0.240020344
68 86 1.2042027   0.0118836452   0.220158398    0.24454158 
68 87 1.20782365  0.00946791398  0.193405838    0.25019821 
68 88 1.22571116  0.0111929343   0.21508454     0.253487252
68 89 1.15722292  0.0118751573   0.223328862    0.230816464
68 90 1.18108711  0.0116077328   0.222489351    0.236187429
68 91 1.12379223  0.0118682976   0.219035697    0.216126618
68 92 1.151783    0.011656562    0.227324826    0.228568198
69 69 1.20146525  0.012750644    0.205577511    0.23777369 
69 70 1.16478444  0.0128824283   0.201468598    0.223524195
69 71 1.18046719  0.0127569118   0.206194073    0.233149296
69 72 1.18136245  0.0127311686   0.206446619    0.232601025
69 73 1.21675536  0.0121170299   0.229497195    0.25270484 
69 74 1.19868248  0.0120776605   0.224993361    0.245740864
69 75 1.20485527  0.0118373365   0.229725482    0.249341662
69 76 1.1500104   0.0119216458   0.220598916    0.226892541
69 77 1.15610152  0.0121560378   0.215706479    0.228399083
69 78 1.1610078   0.0125278018   0.211640433    0.228329497
69 79 1.16358204  0.0118657548   0.223077662    0.234552959
69 80 1.13402192  0.0121851817   0.214742196    0.2209036  
69 81 1.16735773  0.0122371817   0.215681686    0.231732483
69 82 1.1567683   0.0123213453   0.214104043    0.228667107
69 83 1.1950235   0.0119812163   0.21337625     0.241744626
69 84 1.2428001   0.0114860879   0.233952037    0.270055594
69 85 1.12299131  0.0121580433   0.213565476    0.21751663 
69 86 1.14523481  0.0121551136   0.215073268    0.222924681
69 87 1.13185286  0.0123514079   0.21059126     0.216735368
69 88 1.16905268  0.0122545541   0.216189875    0.231729151
69 89 1.13473684  0.0122428499   0.208538216    0.216642265
69 90 1.13663117  0.0120222586   0.216608008    0.219312733
69 91 1.12598617  0.0118377976   0.219127097    0.216378772
69 92 1.12603003  0.0118784914   0.22005446     0.217548373
70 70 1.23540753  0.00988997157  0.175493656    0.254903614
70 71 1.17626913  0.012901373    0.202825682    0.232100643
70 72 1.20061014  0.0128260807   0.204252088    0.238508905
70 73 1.1611706   0.0123255154   0.21310142     0.229621497
70 74 1.19779414  0.0119737403   0.220754836    0.245886219
70 75 1.18746168  0.01167958     0.209524155    0.24170074 
70 76 1.16056925  0.0123614339   0.212738618    0.229406273
70 77 1.14132859  0.0122836079   0.212411374    0.221824194
70 78 1.16439298  0.0109381962   0.233527792    0.23751135 
70 79 1.16823402  0.0110159725   0.232784067    0.239075229
70 80 1.21440301  0.01133026     0.221205179    0.258123316
70 81 1.17297982  0.0121112286   0.220519671    0.236857229
70 82 1.17812356  0.0125466575   0.213505654    0.23716492 
70 83 1.16103151  0.0122281089   0.216885061    0.232983456
70 84 1.12719694  0.0122764914   0.213223077    0.219451709
70 85 1.13713152  0.0124573676   0.208822772    0.218819736
70 86 1.11977811  0.0121972592   0.214037396    0.214425167
70 87 1.12472396  0.0122055458   0.208809598    0.214485631
70 88 1.13306922  0.0122686526   0.21246769     0.219355389
70 89 1.14587322  0.0121129142   0.218190837    0.227065771
70 90 1.15454083  0.011997725    0.218283399    0.22997695 
70 91 1.12138653  0.0122691286   0.209729347    0.210686938
70 92 1.15418261  0.0116464892   0.228873925    0.233634225
71 71 1.20620309  0.0129365728   0.205060144    0.241347511
71 72 1.17463976  0.0127685046   0.205525166    0.231702566
71 73 1.17324211  0.0122470249   0.217108543    0.235397259
71 74 1.21122165  0.0119722803   0.2267276      0.251394552
71 75 1.17232092  0.011927518    0.223894037    0.239950715
71 76 1.15630695  0.0123419762   0.213470572    0.229004369
71 77 1.14489424  0.0119425445   0.220560158    0.225796055
71 78 1.19021056  0.0120241879   0.228063906    0.245316906
71 79 1.15949936  0.0120575536   0.21963773     0.232571423
71 80 1.15478142  0.0120496804   0.219725869    0.231401877
71 81 1.15584641  0.0121966099   0.216852476    0.230930601
71 82 1.17057564  0.0123557998   0.21285556     0.233151716
71 83 1.18525268  0.012509752    0.213291948    0.23840691 
71 84 1.16074894  0.0128176559   0.214833443    0.228421228
71 85 1.15978461  0.0123329854   0.214366555    0.231281007
71 86 1.13053763  0.0122476978   0.213023992    0.220158213
71 87 1.14630555  0.0122702356   0.21436843     0.225501144
71 88 1.14891005  0.0122558776   0.206536136    0.223248695
71 89 1.14090122  0.0120566225   0.217642192    0.224007971
71 90 1.17361997  0.0113321803   0.226359948    0.241440026
71 91 1.13138731  0.0118750662   0.227334434    0.221863199
71 92 1.1536036   0.0116063609   0.230608758    0.233355898
72 72 1.1895779   0.012458489    0.214141907    0.241156507
72 73 1.1545999   0.0125830729   0.207516845    0.224742626
72 74 1.18943264  0.0120183597   0.223283815    0.243072379
72 75 1.15269088  0.0122956572   0.213385053    0.22664906 
72 76 1.12434242  0.0117295725   0.222656769    0.22103767 
72 77 1.13878514  0.0113873146   0.232509951    0.233217137
72 78 1.14312522  0.0115671201   0.229519761    0.231959937
72 79 1.20952005  0.0118154098   0.228481977    0.252494147
72 80 1.15326454  0.0118709781   0.224565415    0.232851031
72 81 1.16480689  0.0124973995   0.210804747    0.229523202
72 82 1.1555626   0.0124096645   0.211884021    0.229630983
72 83 1.15655379  0.0124146531   0.211690489    0.22966762 
72 84 1.15659958  0.0125092973   0.209753887    0.230440734
72 85 1.15827161  0.0123979089   0.212177677    0.22967544 
72 86 1.14984692  0.0122357781   0.215656377    0.228341985
72 87 1.14547309  0.0121348283   0.216769494    0.22756491 
72 88 1.15100439  0.0122636357   0.212267446    0.226950503
72 89 1.14279182  0.0119879603   0.220203772    0.226448631
72 90 1.13730906  0.0119508805   0.219861967    0.223498503
72 91 1.10473521  0.011690919    0.219420647    0.212425297
72 92 1.12161723  0.0112067553   0.234883052    0.226322439
73 73 1.14827036  0.0117189581   0.226465359    0.233640818
73 74 1.1352629   0.011485949    0.231598392    0.229286491
73 75 1.16270992  0.0120832104   0.21853256     0.232052188
73 76 1.14401006  0.0117301612   0.226641221    0.227745115
73 77 1.13513964  0.0112833169   0.234134156    0.230651215
73 78 1.13278324  0.0115593777   0.228994375    0.226341461
73 79 1.11331537  0.0115685626   0.219767391    0.214875878
73 80 1.15592384  0.0125062841   0.210159517    0.228793693
73 81 1.15168034  0.0123941901   0.210943447    0.223419798
73 82 1.13843091  0.0121034972   0.215275092    0.221701177
73 83 1.19765802  0.0115505307   0.235641286    0.251757897
73 84 1.17814383  0.0112344427   0.2334569      0.244878776
73 85 1.15654945  0.0120202323   0.220853696    0.232638453
73 86 1.14788771  0.0115784118   0.229304437    0.234507814
73 87 1.1690916   0.0125453285   0.213394796    0.231456825
73 88 1.27018069  0.00723367361  0.176929241    0.280411134
73 89 1.1438889   0.0115095229   0.229266503    0.227098647
73 90 1.21512202  0.0104765271   0.259247024    0.263736288
73 91 1.15186142  0.011559636    0.23257694     0.234844596
73 92 1.11397351  0.0120125159   0.215249816    0.212785161
74 74 1.19909797  0.011677484    0.234201155    0.246947617
74 75 0.933900878 0.0197584382   0.262558436    0.136820748
74 76 1.17726574  0.011661779    0.230746667    0.240968396
74 77 1.16483865  0.0117480889   0.219041246    0.230987814
74 78 1.1063071   0.0118870212   0.216289171    0.206179592
74 79 1.10900487  0.0119789849   0.214499701    0.210429339
74 80 1.15739088  0.0111334164   0.237665903    0.239818955
74 81 1.17732634  0.0113717831   0.229492888    0.242446431
74 82 1.14902949  0.0121507279   0.216443872    0.227811379
74 83 1.18573955  0.011415819    0.229947375    0.24780781 
74 84 1.15353843  0.0117741681   0.223694569    0.233476718
74 85 1.15986455  0.0118806311   0.222965975    0.232738977
74 86 1.15842718  0.011970776    0.220505432    0.230967615
74 87 1.16987518  0.0118040464   0.221613123    0.232234186
74 88 1.13398609  0.011622966    0.23424437     0.224410094
74 89 1.10955605  0.0118672762   0.221209197    0.21243058 
74 90 1.10568148  0.0116398733   0.223644605    0.212280204
74 91 1.09480083  0.0115669954   0.224615291    0.209104861
74 92 1.12132212  0.0118229098   0.220955986    0.217465398
75 75 1.14157822  0.0119128766   0.219287079    0.225579233
75 76 1.21351769  0.0115458299   0.237688384    0.260553745
75 77 1.14492991  0.0117346537   0.218786423    0.225804633
75 78 1.17569637  0.00988719373  0.255216747    0.250063235
75 79 1.24010771  0.0104332615   0.237944425    0.26874263 
75 80 1.17895867  0.012187746    0.22135189     0.238664842
75 81 1.15935087  0.0116057129   0.2293245      0.237794975
75 82 1.18594458  0.0117383395   0.227935309    0.245458488
75 83 1.16604241  0.0114198045   0.233790699    0.241781855
75 84 1.13722263  0.0118009055   0.224689071    0.227281934
75 85 1.13647884  0.0124963869   0.208495269    0.221869168
75 86 1.14066198  0.0119505638   0.219959154    0.225931096
75 87 1.16087238  0.0122897881   0.214783424    0.229398985
75 88 1.20087991  0.00853111735  0.174592801    0.252097099
75 89 1.18353791  0.0117026308   0.246727385    0.247632053
75 90 1.14250668  0.011410846    0.23098326     0.229548731
75 91 1.09719731  0.0118583623   0.217086421    0.209162916
75 92 0.844891402 0.0123456641   0.222691014    0.128759736
76 76 1.11679508  0.0119856529   0.219286745    0.216244668
76 77 1.1272344   0.0109173328   0.233424289    0.22750714 
76 78 1.12310753  0.0118312496   0.22182772     0.220302373
76 79 1.11748209  0.0118239956   0.218646863    0.215779398
76 80 1.13507372  0.0119635737   0.21553962     0.223675646
76 81 1.12718196  0.0119057251   0.216419831    0.220964563
76 82 1.11890143  0.0120051859   0.215641356    0.217248195
76 83 1.10540114  0.0117965372   0.226885542    0.215365569
76 84 1.12032904  0.0117982584   0.222167689    0.219540573
76 85 1.15547518  0.0116128982   0.220346362    0.233883824
76 86 1.14007662  0.012356106    0.213135208    0.224366713
76 87 1.11040795  0.0120486348   0.214963661    0.212975631
76 88 1.112699    0.0122124191   0.212004178    0.21310146 
76 89 1.12360003  0.0117070893   0.223210976    0.220398516
76 90 1.14837568  0.0110682321   0.241005268    0.236541691
76 91 1.57214941  0.00742665601  0.409956937    0.390643691
76 92 1.0836818   0.011584524    0.220957243    0.205228984
77 77 1.11935315  0.011521156    0.227772269    0.221283988
77 78 1.02984852  0.01348983     0.236380159    0.183457514
77 79 1.29127872  0.0100726882   0.281237207    0.292720757
77 80 1.13132564  0.0115284596   0.229591794    0.227946598
77 81 1.17513819  0.0114140863   0.233852211    0.244060506
77 82 1.13923391  0.0115577886   0.229624957    0.230855349
77 83 1.31519156  0.00988421324  0.265583373    0.304910683
77 84 1.17420973  0.010630672    0.244122281    0.249311838
77 85 1.16581614  0.0120302798   0.218861517    0.235046175
77 86 1.17240399  0.0120340929   0.218887818    0.236503464
77 87 1.16425869  0.0120958822   0.218497705    0.233039149
77 88 1.14791791  0.0119795287   0.219714007    0.228487479
77 89 1.10678201  0.0117466191   0.219822404    0.214027878
77 90 1.13476675  0.011579059    0.227084183    0.226726138
77 91 1.08852121  0.0113124339   0.225834819    0.205820507
77 92 1.10286721  0.0117906526   0.218663698    0.211028149
78 78 1.10484475  0.0119545845   0.2144558      0.208813495
78 79 1.11731421  0.0114624637   0.22357547     0.21830288 
